time	query
150.49096481611804	/dummy.php/?n=95290
150.4974206624947	/dummy.php/?n=1799817
150.50501274686619	/dummy.php/?n=2405551
150.50597571140946	/dummy.php/?n=2571726
150.50678238790329	/dummy.php/?n=106781
150.50852874847217	/dummy.php/?n=4540290
150.52165257664964	/dummy.php/?n=3006815
150.52168983307035	/dummy.php/?n=1253620
150.5229203559467	/dummy.php/?n=2161210
150.52992593287092	/dummy.php/?n=4749759
150.532250949282	/dummy.php/?n=1138485
150.5330419869688	/dummy.php/?n=3142441
150.53517445323416	/dummy.php/?n=3555687
150.53957927540282	/dummy.php/?n=4616812
150.53999275861443	/dummy.php/?n=6531925
150.54101651452004	/dummy.php/?n=336629
150.54200696970798	/dummy.php/?n=3101546
150.54326177707884	/dummy.php/?n=859735
150.54337247108023	/dummy.php/?n=19001582
150.54451490967887	/dummy.php/?n=2313560
150.546209434954	/dummy.php/?n=6324519
150.5470385611188	/dummy.php/?n=661894
150.54788956695808	/dummy.php/?n=1096459
150.54809056274098	/dummy.php/?n=232083
150.5549791090509	/dummy.php/?n=1399043
150.55683105651678	/dummy.php/?n=4242692
150.5623647395464	/dummy.php/?n=3615406
150.5640335436247	/dummy.php/?n=3516171
150.56417459668964	/dummy.php/?n=5146494
150.56487649525846	/dummy.php/?n=3570616
150.56889003232	/dummy.php/?n=2731308
150.56925498485083	/dummy.php/?n=201187
150.5701226268153	/dummy.php/?n=1704483
150.57227434207778	/dummy.php/?n=30317799
150.57300486276853	/dummy.php/?n=2346164
150.57366890090682	/dummy.php/?n=6174912
150.57717402633912	/dummy.php/?n=212850
150.58089053328462	/dummy.php/?n=2673287
150.58110687312274	/dummy.php/?n=10317131
150.58122908923394	/dummy.php/?n=2073089
150.5819305039403	/dummy.php/?n=1427722
150.58532549224614	/dummy.php/?n=896999
150.5860898339554	/dummy.php/?n=602062
150.59277690340036	/dummy.php/?n=1584016
150.59322315970383	/dummy.php/?n=611784
150.59394875226457	/dummy.php/?n=943333
150.59635171237576	/dummy.php/?n=4447716
150.59753799498787	/dummy.php/?n=1842885
150.59880384166038	/dummy.php/?n=50073
150.60081624499313	/dummy.php/?n=3650130
150.60164323039686	/dummy.php/?n=1281889
150.60176150026598	/dummy.php/?n=7492175
150.60293406584495	/dummy.php/?n=4292942
150.6056714221651	/dummy.php/?n=3415747
150.6070453220504	/dummy.php/?n=6841820
150.60873387695452	/dummy.php/?n=4799592
150.60952687846512	/dummy.php/?n=11228144
150.60980229662766	/dummy.php/?n=1482119
150.61151009453857	/dummy.php/?n=6460413
150.61428403238844	/dummy.php/?n=340713
150.61495236538985	/dummy.php/?n=5343633
150.61536343263305	/dummy.php/?n=4818811
150.6157007915165	/dummy.php/?n=2821229
150.6160540400355	/dummy.php/?n=8556309
150.61614680472687	/dummy.php/?n=4042547
150.61811762468724	/dummy.php/?n=1160167
150.61821085174932	/dummy.php/?n=6793982
150.6194435085689	/dummy.php/?n=634684
150.6203013654204	/dummy.php/?n=314866
150.62997938038984	/dummy.php/?n=191392
150.6333046109421	/dummy.php/?n=2709175
150.63381188663067	/dummy.php/?n=2296060
150.63519441056403	/dummy.php/?n=725785
150.64117649191584	/dummy.php/?n=155094
150.64160628116176	/dummy.php/?n=2889237
150.64209012510028	/dummy.php/?n=1901922
150.64254664385555	/dummy.php/?n=1195967
150.64805455997998	/dummy.php/?n=3556780
150.6521630141586	/dummy.php/?n=3403559
150.6522593785694	/dummy.php/?n=97391
150.6540874085256	/dummy.php/?n=11264890
150.65462932258	/dummy.php/?n=2505544
150.6549620031539	/dummy.php/?n=936351
150.65580361429036	/dummy.php/?n=158647
150.65609540576364	/dummy.php/?n=221109
150.65840951442246	/dummy.php/?n=34176
150.65966713160415	/dummy.php/?n=7217102
150.6623254549566	/dummy.php/?n=9351364
150.66409632003635	/dummy.php/?n=836043
150.66442175592843	/dummy.php/?n=2049004
150.66635449749708	/dummy.php/?n=5102749
150.66701781152557	/dummy.php/?n=16688461
150.6680399315934	/dummy.php/?n=7085426
150.67012285518882	/dummy.php/?n=4621022
150.67820970548433	/dummy.php/?n=13711628
150.68140092293427	/dummy.php/?n=618864
150.68368920659685	/dummy.php/?n=9790392
150.68583944366526	/dummy.php/?n=7720980
150.68612550461924	/dummy.php/?n=9674111
150.68627518798252	/dummy.php/?n=113480
150.68657011313533	/dummy.php/?n=9480494
150.6923440579475	/dummy.php/?n=1978565
150.69284015018383	/dummy.php/?n=3556422
150.69491179985047	/dummy.php/?n=27025
150.69837609363904	/dummy.php/?n=7349239
150.70067836326274	/dummy.php/?n=5601085
150.70431817571156	/dummy.php/?n=11953707
150.7043621124049	/dummy.php/?n=971980
150.70560385158396	/dummy.php/?n=4290914
150.70624896575393	/dummy.php/?n=5966345
150.70747845259086	/dummy.php/?n=634213
150.70813800162946	/dummy.php/?n=1248795
150.71348605197664	/dummy.php/?n=652512
150.71903791417887	/dummy.php/?n=3130646
150.72320318890252	/dummy.php/?n=1063905
150.7251439345587	/dummy.php/?n=90000
150.7351081006856	/dummy.php/?n=343430
150.73638326195842	/dummy.php/?n=8649033
150.736913763572	/dummy.php/?n=1738919
150.73696603732733	/dummy.php/?n=1649127
150.73748649791577	/dummy.php/?n=1030953
150.74846484087826	/dummy.php/?n=7637212
150.7512920604175	/dummy.php/?n=1064046
150.7520288761617	/dummy.php/?n=4342652
150.75658360146522	/dummy.php/?n=1059171
150.75730113621123	/dummy.php/?n=4492487
150.75859210042614	/dummy.php/?n=190318
150.7624994971255	/dummy.php/?n=64628
150.76330664848174	/dummy.php/?n=1118231
150.76695319707775	/dummy.php/?n=390296
150.76849604465824	/dummy.php/?n=4699410
150.77582976221896	/dummy.php/?n=5319087
150.7766211955185	/dummy.php/?n=1889749
150.7819837912201	/dummy.php/?n=3928177
150.78241576548075	/dummy.php/?n=1989379
150.78456256105076	/dummy.php/?n=4861489
150.78561554977563	/dummy.php/?n=2219554
150.78917382965696	/dummy.php/?n=5800211
150.80030009087494	/dummy.php/?n=2128630
150.80484673257976	/dummy.php/?n=612175
150.8057568106968	/dummy.php/?n=465655
150.80796021495536	/dummy.php/?n=16158
150.80889180423057	/dummy.php/?n=3179818
150.81025377089736	/dummy.php/?n=5659486
150.8106365788057	/dummy.php/?n=10482895
150.81282052818125	/dummy.php/?n=7233984
150.81496875637166	/dummy.php/?n=1014854
150.81580714366615	/dummy.php/?n=3498425
150.81779894672877	/dummy.php/?n=1997701
150.81855556946397	/dummy.php/?n=2613586
150.8206975142855	/dummy.php/?n=6283370
150.82512320089413	/dummy.php/?n=2700574
150.8257085753494	/dummy.php/?n=158875
150.8267461230634	/dummy.php/?n=6867136
150.82770995929596	/dummy.php/?n=4014338
150.8297900510117	/dummy.php/?n=5807075
150.83062659793663	/dummy.php/?n=8532534
150.8324056059098	/dummy.php/?n=2576099
150.8334054659701	/dummy.php/?n=9047810
150.83408354187196	/dummy.php/?n=8836685
150.83570008065632	/dummy.php/?n=1808108
150.8371916153511	/dummy.php/?n=2069747
150.84150275185766	/dummy.php/?n=231510
150.84183852213363	/dummy.php/?n=2857686
150.84761994077837	/dummy.php/?n=5830933
150.84766949579972	/dummy.php/?n=389591
150.84922682207798	/dummy.php/?n=2977034
150.84964947697284	/dummy.php/?n=1601364
150.84983170174618	/dummy.php/?n=2053634
150.85025860787482	/dummy.php/?n=1262699
150.8503967807469	/dummy.php/?n=3680224
150.85193910928837	/dummy.php/?n=8766421
150.8522547957035	/dummy.php/?n=7214478
150.852343508255	/dummy.php/?n=21609779
150.85404923641653	/dummy.php/?n=1040860
150.85442598208544	/dummy.php/?n=2337191
150.85642605952486	/dummy.php/?n=391245
150.8612688735246	/dummy.php/?n=1239463
150.8633930925225	/dummy.php/?n=4323297
150.86499671471293	/dummy.php/?n=2811379
150.86565148767653	/dummy.php/?n=19198567
150.86721682273796	/dummy.php/?n=4059734
150.86836977344132	/dummy.php/?n=1923736
150.87258555860097	/dummy.php/?n=529339
150.8730190540885	/dummy.php/?n=21697332
150.87312701670143	/dummy.php/?n=14763773
150.87430193991077	/dummy.php/?n=3471084
150.87600043180453	/dummy.php/?n=2700444
150.87601443447247	/dummy.php/?n=574242
150.87842550345903	/dummy.php/?n=1314513
150.88394841110932	/dummy.php/?n=1995881
150.888931867572	/dummy.php/?n=7387459
150.89592074952358	/dummy.php/?n=1756426
150.89783869386127	/dummy.php/?n=576220
150.8995900670273	/dummy.php/?n=4146352
150.90083079464674	/dummy.php/?n=926320
150.90355485000958	/dummy.php/?n=1744076
150.9044632978901	/dummy.php/?n=794295
150.9057238563918	/dummy.php/?n=6480866
150.90802487100103	/dummy.php/?n=928732
150.90874437548132	/dummy.php/?n=5717958
150.9088230863292	/dummy.php/?n=2457257
150.91030123955903	/dummy.php/?n=7546845
150.9127020594787	/dummy.php/?n=945120
150.91504294348712	/dummy.php/?n=607879
150.91535055314122	/dummy.php/?n=3809630
150.91617897893786	/dummy.php/?n=29490122
150.9162892546482	/dummy.php/?n=14961813
150.91746419435415	/dummy.php/?n=7627209
150.9188757822766	/dummy.php/?n=5469668
150.9259087710407	/dummy.php/?n=16205590
150.92827142116124	/dummy.php/?n=2870367
150.9292809056439	/dummy.php/?n=22417176
150.93052169345702	/dummy.php/?n=36088
150.93162221088514	/dummy.php/?n=1209612
150.93283953792675	/dummy.php/?n=1646658
150.9349562402799	/dummy.php/?n=8309972
150.93802859513983	/dummy.php/?n=1712795
150.93815837672358	/dummy.php/?n=769614
150.94358571642476	/dummy.php/?n=5005123
150.94740608338634	/dummy.php/?n=2986195
150.94971698389492	/dummy.php/?n=1358419
150.95139033731422	/dummy.php/?n=1320943
150.95254887086332	/dummy.php/?n=1298080
150.95376763298566	/dummy.php/?n=2458585
150.95442823228237	/dummy.php/?n=6901842
150.95451825404393	/dummy.php/?n=511964
150.9556925928591	/dummy.php/?n=3387931
150.9581607296906	/dummy.php/?n=5836938
150.96154610483498	/dummy.php/?n=4810541
150.9622883326442	/dummy.php/?n=2691541
150.96293893030756	/dummy.php/?n=5680432
150.96448229728637	/dummy.php/?n=2127910
150.9648360667407	/dummy.php/?n=3179044
150.9657963788803	/dummy.php/?n=7367400
150.96685265878506	/dummy.php/?n=3712852
150.96744414747386	/dummy.php/?n=1575862
150.96960909584877	/dummy.php/?n=279204
150.96987276781027	/dummy.php/?n=5107003
150.97114102439684	/dummy.php/?n=17633528
150.9719747007099	/dummy.php/?n=1152896
150.97355363224835	/dummy.php/?n=4539244
150.97644225209504	/dummy.php/?n=3387412
150.97880416710848	/dummy.php/?n=3801993
150.97965952705658	/dummy.php/?n=72947
150.98056659034862	/dummy.php/?n=16105036
150.98393329876126	/dummy.php/?n=9711986
150.9851590043397	/dummy.php/?n=9895416
150.98723566182798	/dummy.php/?n=60102
150.98784791490453	/dummy.php/?n=1790910
150.991817764181	/dummy.php/?n=2615768
150.9921714701842	/dummy.php/?n=235569
150.99926652623392	/dummy.php/?n=9518843
151.00051166064608	/dummy.php/?n=387122
151.0010109616482	/dummy.php/?n=2596810
151.00747807080265	/dummy.php/?n=4602880
151.00901697267773	/dummy.php/?n=168292
151.0140446685761	/dummy.php/?n=1757972
151.0151487681814	/dummy.php/?n=4473428
151.01740801888047	/dummy.php/?n=1394502
151.01776270583585	/dummy.php/?n=3853347
151.02374013240703	/dummy.php/?n=4447524
151.0249412939824	/dummy.php/?n=9501868
151.02578605044633	/dummy.php/?n=2505970
151.0297394563208	/dummy.php/?n=11504522
151.03004602312876	/dummy.php/?n=8082347
151.03382868380336	/dummy.php/?n=1645591
151.03712750593132	/dummy.php/?n=2212277
151.0398755011967	/dummy.php/?n=3722808
151.04162044835175	/dummy.php/?n=759108
151.04200419709935	/dummy.php/?n=185002
151.04257625232935	/dummy.php/?n=5979860
151.04643854216565	/dummy.php/?n=222012
151.04713945972745	/dummy.php/?n=945919
151.04721260402877	/dummy.php/?n=2251930
151.0483836853016	/dummy.php/?n=1048115
151.04901937898646	/dummy.php/?n=11099385
151.05138353937937	/dummy.php/?n=792059
151.05166104275	/dummy.php/?n=2431010
151.05331296105805	/dummy.php/?n=579108
151.0540217977944	/dummy.php/?n=13413243
151.05487571147611	/dummy.php/?n=3229552
151.05721405524017	/dummy.php/?n=2112142
151.05746451197504	/dummy.php/?n=391526
151.058696900892	/dummy.php/?n=1330933
151.05956929086778	/dummy.php/?n=3060925
151.06068221871647	/dummy.php/?n=4204673
151.06074642419696	/dummy.php/?n=1403778
151.06173534617258	/dummy.php/?n=2086697
151.06252570790153	/dummy.php/?n=5553658
151.06364735130697	/dummy.php/?n=4005661
151.06415380096126	/dummy.php/?n=464364
151.0645617760638	/dummy.php/?n=5706959
151.06704643411055	/dummy.php/?n=1870471
151.06784971770372	/dummy.php/?n=759656
151.0702092907027	/dummy.php/?n=1793233
151.07176703627027	/dummy.php/?n=2687840
151.07635240582974	/dummy.php/?n=2348881
151.0772871758159	/dummy.php/?n=1268165
151.08020250737874	/dummy.php/?n=2898
151.08158167889127	/dummy.php/?n=1117496
151.08171484534924	/dummy.php/?n=943386
151.08821359390674	/dummy.php/?n=2101201
151.09195499602396	/dummy.php/?n=4738446
151.09284243405017	/dummy.php/?n=489639
151.0939234109513	/dummy.php/?n=13095560
151.09393800759938	/dummy.php/?n=1954171
151.09465706214797	/dummy.php/?n=2774839
151.09558706491748	/dummy.php/?n=8067615
151.09602244778895	/dummy.php/?n=3159443
151.09775751354334	/dummy.php/?n=5205032
151.09803766623563	/dummy.php/?n=983037
151.09849027488667	/dummy.php/?n=1560591
151.09931786434365	/dummy.php/?n=15630625
151.1002757138698	/dummy.php/?n=3826490
151.10048527591943	/dummy.php/?n=6516
151.10187156250936	/dummy.php/?n=5941750
151.10251041963642	/dummy.php/?n=7859021
151.10292047953942	/dummy.php/?n=430392
151.10635023062446	/dummy.php/?n=4731730
151.10686184310666	/dummy.php/?n=3180943
151.10716315529717	/dummy.php/?n=1578624
151.10810050087434	/dummy.php/?n=149651
151.11177905165107	/dummy.php/?n=2718740
151.11198609426611	/dummy.php/?n=567933
151.11278732210312	/dummy.php/?n=81309
151.1128513590466	/dummy.php/?n=3256385
151.1128956237782	/dummy.php/?n=6153486
151.11290546033408	/dummy.php/?n=470085
151.1131842315969	/dummy.php/?n=15962895
151.11610813805927	/dummy.php/?n=327745
151.11706479915304	/dummy.php/?n=2098087
151.11819765632188	/dummy.php/?n=1053175
151.12596528249065	/dummy.php/?n=948811
151.12765380284085	/dummy.php/?n=6252423
151.13221008953914	/dummy.php/?n=1150526
151.13556196164103	/dummy.php/?n=337120
151.13806992831658	/dummy.php/?n=4687952
151.1380965849298	/dummy.php/?n=735625
151.1390195966299	/dummy.php/?n=239768
151.14043574554896	/dummy.php/?n=779468
151.14197915576142	/dummy.php/?n=1487737
151.14351766116224	/dummy.php/?n=1101782
151.1454376767227	/dummy.php/?n=4052777
151.145551011742	/dummy.php/?n=2250609
151.14611819416044	/dummy.php/?n=862295
151.14678690090153	/dummy.php/?n=4321131
151.15151158569427	/dummy.php/?n=3345859
151.1544081413292	/dummy.php/?n=6741172
151.15647351237206	/dummy.php/?n=2963206
151.15821593633908	/dummy.php/?n=267161
151.16723160412548	/dummy.php/?n=1060147
151.16786818026344	/dummy.php/?n=2729241
151.1711123157781	/dummy.php/?n=1241854
151.18208288419262	/dummy.php/?n=5252364
151.1824915732028	/dummy.php/?n=11426633
151.18361572930723	/dummy.php/?n=12588220
151.1853316320018	/dummy.php/?n=460153
151.18627618798286	/dummy.php/?n=6618082
151.1880267993088	/dummy.php/?n=2033399
151.1881994581715	/dummy.php/?n=812056
151.19175563784998	/dummy.php/?n=9737867
151.19315890087563	/dummy.php/?n=4731354
151.19873996404684	/dummy.php/?n=13866036
151.19884513932556	/dummy.php/?n=10398787
151.20009217455666	/dummy.php/?n=15850412
151.20217362190184	/dummy.php/?n=1811775
151.20230569213174	/dummy.php/?n=3969844
151.20233531572418	/dummy.php/?n=40145
151.20312532107164	/dummy.php/?n=7302403
151.20324870910494	/dummy.php/?n=9590307
151.20361198568432	/dummy.php/?n=8675161
151.20462696609724	/dummy.php/?n=1085954
151.20581932510524	/dummy.php/?n=282539
151.20737616356226	/dummy.php/?n=2529290
151.20911882843106	/dummy.php/?n=57426
151.21405191752797	/dummy.php/?n=7992173
151.21655601453133	/dummy.php/?n=830813
151.21673650137816	/dummy.php/?n=7177406
151.21822339541512	/dummy.php/?n=8383865
151.2182828155724	/dummy.php/?n=457846
151.21967092737145	/dummy.php/?n=5236219
151.2222352653101	/dummy.php/?n=4354971
151.22320356652594	/dummy.php/?n=11741646
151.22497324673844	/dummy.php/?n=1029515
151.2251842448022	/dummy.php/?n=534514
151.2346815297809	/dummy.php/?n=384418
151.2393144998442	/dummy.php/?n=2039175
151.25358250020315	/dummy.php/?n=3047126
151.25467097128444	/dummy.php/?n=10525725
151.25476670421196	/dummy.php/?n=2588270
151.25662349535986	/dummy.php/?n=6311076
151.2569099255469	/dummy.php/?n=2979841
151.25872416218826	/dummy.php/?n=8531178
151.26329126150318	/dummy.php/?n=1162862
151.2666060475101	/dummy.php/?n=27898
151.26797807848442	/dummy.php/?n=870976
151.26928407359426	/dummy.php/?n=1012140
151.27048817551577	/dummy.php/?n=7993050
151.2717623067777	/dummy.php/?n=43484
151.27215989939063	/dummy.php/?n=530355
151.27368546304422	/dummy.php/?n=8162248
151.2764404690224	/dummy.php/?n=4180105
151.27729663221635	/dummy.php/?n=10005380
151.28068489166395	/dummy.php/?n=928133
151.28159254191186	/dummy.php/?n=2143667
151.28435087775173	/dummy.php/?n=1614679
151.2849504385105	/dummy.php/?n=3083321
151.28565209202608	/dummy.php/?n=10756909
151.2858362321422	/dummy.php/?n=906645
151.28632785738805	/dummy.php/?n=3442605
151.2890760814229	/dummy.php/?n=3938271
151.2926169743915	/dummy.php/?n=2832284
151.29274088686287	/dummy.php/?n=3361091
151.29274478806607	/dummy.php/?n=947920
151.2960716458274	/dummy.php/?n=2540301
151.29669807769562	/dummy.php/?n=2089958
151.29757562345767	/dummy.php/?n=5164106
151.3008767047942	/dummy.php/?n=314616
151.30309470927185	/dummy.php/?n=863910
151.30510869174532	/dummy.php/?n=766169
151.31237032986442	/dummy.php/?n=8492812
151.31744933784623	/dummy.php/?n=1828222
151.31945577260032	/dummy.php/?n=2719741
151.32035101614184	/dummy.php/?n=6463084
151.32364691258718	/dummy.php/?n=3439709
151.32391768196376	/dummy.php/?n=136225
151.33317749071216	/dummy.php/?n=8646812
151.3367506082029	/dummy.php/?n=1488730
151.33865493566213	/dummy.php/?n=4014196
151.34234284780257	/dummy.php/?n=15144693
151.34382771369323	/dummy.php/?n=2257868
151.34389836180924	/dummy.php/?n=5259339
151.34565026332893	/dummy.php/?n=3079723
151.3459121342857	/dummy.php/?n=1937445
151.34770328530382	/dummy.php/?n=6499454
151.35076680551384	/dummy.php/?n=4007388
151.35108453191208	/dummy.php/?n=1826105
151.35423567420975	/dummy.php/?n=3468488
151.35843897966976	/dummy.php/?n=419221
151.3585649523219	/dummy.php/?n=1279934
151.368438071809	/dummy.php/?n=4217556
151.37021519287296	/dummy.php/?n=5524129
151.371921676945	/dummy.php/?n=3102737
151.37622015685804	/dummy.php/?n=665504
151.3778116074929	/dummy.php/?n=834937
151.37876665605566	/dummy.php/?n=4107423
151.38172623835578	/dummy.php/?n=3461660
151.38286230177553	/dummy.php/?n=11595766
151.38385725029983	/dummy.php/?n=3672911
151.38626081546565	/dummy.php/?n=5583156
151.38868411613024	/dummy.php/?n=601528
151.3916045825019	/dummy.php/?n=4740382
151.39210930612185	/dummy.php/?n=3679854
151.3931433719851	/dummy.php/?n=2454853
151.3932834289896	/dummy.php/?n=4072790
151.3942820846854	/dummy.php/?n=2196045
151.39518440132804	/dummy.php/?n=6141790
151.39723549811254	/dummy.php/?n=1485122
151.3978223867566	/dummy.php/?n=3765085
151.40071123442695	/dummy.php/?n=5255103
151.40177099834804	/dummy.php/?n=1076179
151.4020429777527	/dummy.php/?n=2912153
151.40261370322494	/dummy.php/?n=31481
151.40280342568298	/dummy.php/?n=3593850
151.40568643350446	/dummy.php/?n=259417
151.40719553562423	/dummy.php/?n=1266407
151.4088293122781	/dummy.php/?n=1257947
151.4089532807924	/dummy.php/?n=15763130
151.4101784574789	/dummy.php/?n=1091172
151.41036037358927	/dummy.php/?n=163803
151.41428073960367	/dummy.php/?n=4855076
151.41609773241453	/dummy.php/?n=657934
151.4183427154903	/dummy.php/?n=12996898
151.42574003893756	/dummy.php/?n=1313109
151.42861125195734	/dummy.php/?n=644534
151.42866953647865	/dummy.php/?n=3994127
151.43402426197545	/dummy.php/?n=1353077
151.43686558691937	/dummy.php/?n=2833706
151.43727198806226	/dummy.php/?n=1564442
151.43812010460704	/dummy.php/?n=6027740
151.43814739849472	/dummy.php/?n=1310580
151.43821031580046	/dummy.php/?n=72302
151.4419701705738	/dummy.php/?n=5918630
151.44229428417793	/dummy.php/?n=485443
151.44241874440524	/dummy.php/?n=1960855
151.4427294109849	/dummy.php/?n=4991373
151.45078525530514	/dummy.php/?n=14673880
151.45126219105663	/dummy.php/?n=3482047
151.4533391455262	/dummy.php/?n=741534
151.45802020750338	/dummy.php/?n=17993100
151.45847530105442	/dummy.php/?n=5631954
151.4595647817902	/dummy.php/?n=653382
151.46015686017427	/dummy.php/?n=6321217
151.46133398524367	/dummy.php/?n=942402
151.46516057498712	/dummy.php/?n=881791
151.46697416671543	/dummy.php/?n=130958
151.4671096158068	/dummy.php/?n=3783722
151.46836168954937	/dummy.php/?n=3339891
151.4685269549157	/dummy.php/?n=5473800
151.47079019242423	/dummy.php/?n=10978808
151.47304781907167	/dummy.php/?n=1523992
151.47312328095137	/dummy.php/?n=1323933
151.47577012636148	/dummy.php/?n=938069
151.47640337418989	/dummy.php/?n=2861575
151.4795939213927	/dummy.php/?n=12044908
151.48335124079836	/dummy.php/?n=12912432
151.4854439592643	/dummy.php/?n=3457550
151.4889839603441	/dummy.php/?n=1061412
151.48918432830772	/dummy.php/?n=1816206
151.49205228984158	/dummy.php/?n=3049634
151.49263066843477	/dummy.php/?n=843998
151.49435778155953	/dummy.php/?n=2252742
151.49491690107544	/dummy.php/?n=1801380
151.49494034273485	/dummy.php/?n=9648763
151.495211939049	/dummy.php/?n=14441276
151.49582704020082	/dummy.php/?n=8475183
151.49809431313338	/dummy.php/?n=1144247
151.4990755414993	/dummy.php/?n=2682077
151.5023685577873	/dummy.php/?n=672404
151.5051305758066	/dummy.php/?n=3154185
151.50528061742557	/dummy.php/?n=6666843
151.50808021484278	/dummy.php/?n=84057
151.5090848088702	/dummy.php/?n=1881085
151.5108241643519	/dummy.php/?n=377223
151.51195413726361	/dummy.php/?n=4283692
151.5158907967908	/dummy.php/?n=4492217
151.5163995986276	/dummy.php/?n=958182
151.51775367312405	/dummy.php/?n=5933291
151.51822182311753	/dummy.php/?n=2940811
151.52047862155234	/dummy.php/?n=6531289
151.52273435961783	/dummy.php/?n=3234876
151.52810173319932	/dummy.php/?n=458322
151.52873282992707	/dummy.php/?n=11448688
151.529995152903	/dummy.php/?n=2096022
151.53485860142908	/dummy.php/?n=14289253
151.5357906534378	/dummy.php/?n=2573735
151.5381258565377	/dummy.php/?n=2270861
151.53996293613125	/dummy.php/?n=1502527
151.54154919065044	/dummy.php/?n=2385789
151.5449861270953	/dummy.php/?n=2097113
151.54600102691103	/dummy.php/?n=3140360
151.54661874231292	/dummy.php/?n=2210037
151.5469887526318	/dummy.php/?n=3036656
151.54909935181658	/dummy.php/?n=430354
151.5533075792156	/dummy.php/?n=816727
151.55374676315657	/dummy.php/?n=5010784
151.5569035682887	/dummy.php/?n=235233
151.55747825226274	/dummy.php/?n=6951179
151.55830061580116	/dummy.php/?n=2676687
151.5601771200447	/dummy.php/?n=2094961
151.5604581196168	/dummy.php/?n=15353222
151.56268602639204	/dummy.php/?n=4022036
151.56420936262055	/dummy.php/?n=7662560
151.5651295582873	/dummy.php/?n=7394595
151.5685904194693	/dummy.php/?n=10860785
151.56969328086907	/dummy.php/?n=2048522
151.5720094401788	/dummy.php/?n=681236
151.5728930116244	/dummy.php/?n=2281301
151.57628691337408	/dummy.php/?n=1670418
151.57826521597613	/dummy.php/?n=955314
151.58260609501167	/dummy.php/?n=4450613
151.58383830019497	/dummy.php/?n=30749887
151.58719371876316	/dummy.php/?n=14898348
151.5883926193567	/dummy.php/?n=708044
151.59087782179782	/dummy.php/?n=4695132
151.59170169660777	/dummy.php/?n=231736
151.59244842516682	/dummy.php/?n=826938
151.59255026043746	/dummy.php/?n=9107633
151.59372292958832	/dummy.php/?n=529139
151.59417257687937	/dummy.php/?n=13179801
151.59471254217655	/dummy.php/?n=6760191
151.59514192543617	/dummy.php/?n=12570841
151.59849519146667	/dummy.php/?n=2115427
151.59897238519392	/dummy.php/?n=3140626
151.60746355365814	/dummy.php/?n=774802
151.60838665302714	/dummy.php/?n=725097
151.61227093585788	/dummy.php/?n=809253
151.61255756669553	/dummy.php/?n=36825
151.61767892799838	/dummy.php/?n=4506680
151.61851205491908	/dummy.php/?n=379036
151.62006162291144	/dummy.php/?n=6974970
151.6204854500892	/dummy.php/?n=3932741
151.62245169731696	/dummy.php/?n=3016374
151.63015469226923	/dummy.php/?n=560618
151.63277918443058	/dummy.php/?n=907427
151.63301891543452	/dummy.php/?n=1073583
151.63481059170067	/dummy.php/?n=324080
151.6379057475085	/dummy.php/?n=2096601
151.63938190658007	/dummy.php/?n=1360990
151.64077535056182	/dummy.php/?n=14447454
151.64312690546137	/dummy.php/?n=537962
151.6455299747995	/dummy.php/?n=10841156
151.64697479990656	/dummy.php/?n=534115
151.651304207901	/dummy.php/?n=4725405
151.65174494882638	/dummy.php/?n=4958576
151.65516638582216	/dummy.php/?n=3839445
151.66372119662776	/dummy.php/?n=2091115
151.66504947023603	/dummy.php/?n=11650759
151.66524495740157	/dummy.php/?n=5605251
151.66590321770516	/dummy.php/?n=1513599
151.66591767117887	/dummy.php/?n=2645052
151.67671089305847	/dummy.php/?n=7459316
151.67697020246655	/dummy.php/?n=8722337
151.6794549252056	/dummy.php/?n=9452260
151.68360736358628	/dummy.php/?n=4119557
151.6855105664489	/dummy.php/?n=1174178
151.68575994623677	/dummy.php/?n=1688622
151.68748921995098	/dummy.php/?n=7202565
151.68852078118564	/dummy.php/?n=4244885
151.69377659358412	/dummy.php/?n=34191
151.69530755933934	/dummy.php/?n=6066386
151.69786379505135	/dummy.php/?n=12530511
151.6992897839099	/dummy.php/?n=6967386
151.70098964391195	/dummy.php/?n=105996
151.7052924454709	/dummy.php/?n=169064
151.7089833677956	/dummy.php/?n=619882
151.71149326474807	/dummy.php/?n=3914931
151.71627071030906	/dummy.php/?n=739606
151.71640537006508	/dummy.php/?n=6844070
151.7210287689084	/dummy.php/?n=3083363
151.721281647442	/dummy.php/?n=864458
151.7214551129815	/dummy.php/?n=8244394
151.72384823134982	/dummy.php/?n=1842962
151.72498163584208	/dummy.php/?n=945478
151.73023789276718	/dummy.php/?n=7638731
151.73410691606233	/dummy.php/?n=1142969
151.73467104405464	/dummy.php/?n=247651
151.73817209551353	/dummy.php/?n=2894958
151.74228174135624	/dummy.php/?n=6135918
151.74251936369203	/dummy.php/?n=7311014
151.74514871838065	/dummy.php/?n=1820585
151.75377590291123	/dummy.php/?n=4265681
151.756569710432	/dummy.php/?n=793052
151.75770262225592	/dummy.php/?n=2422087
151.75984708714552	/dummy.php/?n=3099459
151.76181297863968	/dummy.php/?n=1998188
151.76342071724815	/dummy.php/?n=2886025
151.76392707340435	/dummy.php/?n=849794
151.77002356920494	/dummy.php/?n=3699402
151.77046913920987	/dummy.php/?n=10480532
151.77120076483868	/dummy.php/?n=8594252
151.77178750171365	/dummy.php/?n=4441494
151.77792755278128	/dummy.php/?n=3191201
