time	query
507.8719067003764	/dummy.php/?n=421635
507.8725877285394	/dummy.php/?n=5625216
507.8744211448243	/dummy.php/?n=1981508
507.87680589267427	/dummy.php/?n=5176777
507.8861608945389	/dummy.php/?n=1371141
507.8929200616101	/dummy.php/?n=1951871
507.9106293158792	/dummy.php/?n=1907476
507.9152162841104	/dummy.php/?n=2433743
507.91708551962495	/dummy.php/?n=3925023
507.9315296189494	/dummy.php/?n=4872728
507.9320202086277	/dummy.php/?n=497084
507.94763770105203	/dummy.php/?n=12533972
507.9480545004223	/dummy.php/?n=60131
507.95536801893144	/dummy.php/?n=164955
507.9615662752163	/dummy.php/?n=198204
507.96952033650103	/dummy.php/?n=7121009
507.984875731954	/dummy.php/?n=2276419
508.0159100404574	/dummy.php/?n=480299
508.0319876674878	/dummy.php/?n=1886820
508.05395241615486	/dummy.php/?n=459008
508.0557947121089	/dummy.php/?n=5136495
508.05854962449325	/dummy.php/?n=530349
508.06120116597606	/dummy.php/?n=13962913
508.0640419644273	/dummy.php/?n=4130194
508.06564953943206	/dummy.php/?n=276935
508.066683794632	/dummy.php/?n=3805609
508.07119429944953	/dummy.php/?n=4120821
508.0992949048666	/dummy.php/?n=1733842
508.10006486116873	/dummy.php/?n=3587163
508.10236135703474	/dummy.php/?n=6883946
508.12232697472996	/dummy.php/?n=139695
508.1475309890519	/dummy.php/?n=1168
508.157584689028	/dummy.php/?n=524268
508.15960058895854	/dummy.php/?n=4674984
508.1600001311012	/dummy.php/?n=4061879
508.1613710581931	/dummy.php/?n=559661
508.17480220087344	/dummy.php/?n=6433398
508.18147253604246	/dummy.php/?n=2940069
508.1833734307666	/dummy.php/?n=171908
508.1916805929129	/dummy.php/?n=2179776
508.20332901813975	/dummy.php/?n=2310190
508.2042612184156	/dummy.php/?n=3654209
508.2095704376946	/dummy.php/?n=2589531
508.2107107902046	/dummy.php/?n=2738343
508.2123419445315	/dummy.php/?n=1256046
508.21922342563454	/dummy.php/?n=3609762
508.23301966030687	/dummy.php/?n=5112596
508.23371205359905	/dummy.php/?n=4654516
508.2396355331069	/dummy.php/?n=11099
508.2426298315208	/dummy.php/?n=5826570
508.24552154269867	/dummy.php/?n=12479608
508.2519514804439	/dummy.php/?n=439026
508.25583776192366	/dummy.php/?n=1414287
508.2635903850064	/dummy.php/?n=4441516
508.2769593610189	/dummy.php/?n=5717322
508.27826356053873	/dummy.php/?n=402173
508.28077832770447	/dummy.php/?n=7259854
508.29660469559286	/dummy.php/?n=758127
508.29876447335096	/dummy.php/?n=1066755
508.30233079553943	/dummy.php/?n=2250920
508.33087631754	/dummy.php/?n=1164220
508.33402712416495	/dummy.php/?n=5717128
508.33524442972623	/dummy.php/?n=1320291
508.34363232062316	/dummy.php/?n=4213936
508.34518204760207	/dummy.php/?n=2850177
508.3497019692906	/dummy.php/?n=5041876
508.3558403744248	/dummy.php/?n=54311
508.35903717442153	/dummy.php/?n=1446802
508.35955130915505	/dummy.php/?n=6385939
508.36192267057316	/dummy.php/?n=2489999
508.362395784853	/dummy.php/?n=5759809
508.3929904856371	/dummy.php/?n=9837649
508.3930918599756	/dummy.php/?n=9098574
508.3949285178365	/dummy.php/?n=1670672
508.39565387066375	/dummy.php/?n=268491
508.3973487841894	/dummy.php/?n=1165872
508.41224797403	/dummy.php/?n=6108610
508.4135638957684	/dummy.php/?n=14878
508.41358555417764	/dummy.php/?n=217467
508.41689905327746	/dummy.php/?n=406712
508.4213798056945	/dummy.php/?n=3351314
508.43505954111765	/dummy.php/?n=4720025
508.4451779193424	/dummy.php/?n=2376735
508.45088979631953	/dummy.php/?n=7038025
508.4544811571793	/dummy.php/?n=5275896
508.45748912841333	/dummy.php/?n=1525720
508.45770839089766	/dummy.php/?n=6002956
508.4600410063145	/dummy.php/?n=6504946
508.46122508654645	/dummy.php/?n=192961
508.46133874027413	/dummy.php/?n=5048098
508.4853856980646	/dummy.php/?n=2848381
508.5091785904187	/dummy.php/?n=268029
508.51792210059585	/dummy.php/?n=2003840
508.5225683737726	/dummy.php/?n=15310284
508.5266346529064	/dummy.php/?n=9512203
508.5302743450224	/dummy.php/?n=4897853
508.54060758972776	/dummy.php/?n=10151815
508.5445319434845	/dummy.php/?n=4994598
508.54649754443653	/dummy.php/?n=1092913
508.55845678024434	/dummy.php/?n=1486145
508.5604999104226	/dummy.php/?n=7853081
508.5607480084116	/dummy.php/?n=2770893
508.56341148008096	/dummy.php/?n=176016
508.5673412182414	/dummy.php/?n=208124
508.58091814176447	/dummy.php/?n=7685065
508.5894190561983	/dummy.php/?n=7287513
508.59198354828527	/dummy.php/?n=6068884
508.60003528940274	/dummy.php/?n=795510
508.60970263571454	/dummy.php/?n=2732447
508.6141881579307	/dummy.php/?n=4175193
508.62462660903515	/dummy.php/?n=2953370
508.644630312091	/dummy.php/?n=3348309
508.64873865938847	/dummy.php/?n=6477015
508.64980652506716	/dummy.php/?n=12607992
508.65395778648667	/dummy.php/?n=8551024
508.66722830289507	/dummy.php/?n=1281532
508.67944548497877	/dummy.php/?n=3115601
508.69541873708295	/dummy.php/?n=1069962
508.7029672263101	/dummy.php/?n=1680419
508.7037082801308	/dummy.php/?n=14204069
508.71160303375063	/dummy.php/?n=51652
508.71911142002875	/dummy.php/?n=2225984
508.72092791491167	/dummy.php/?n=4644262
508.72215488360956	/dummy.php/?n=1240292
508.72493331494206	/dummy.php/?n=6903117
508.7462961425876	/dummy.php/?n=3763374
508.7492789369424	/dummy.php/?n=511234
508.77190729149004	/dummy.php/?n=7707767
508.7862706425	/dummy.php/?n=233170
508.7997858004745	/dummy.php/?n=4844435
508.81062390357545	/dummy.php/?n=1593673
508.8122163413911	/dummy.php/?n=4354209
508.81230482144906	/dummy.php/?n=3356308
508.8159761162568	/dummy.php/?n=1936215
508.82654413315294	/dummy.php/?n=72296
508.8361336786671	/dummy.php/?n=2413778
508.83636942501613	/dummy.php/?n=1238172
508.84357428740105	/dummy.php/?n=436947
508.84692046902416	/dummy.php/?n=1564915
508.8552875935816	/dummy.php/?n=2119684
508.8655280540007	/dummy.php/?n=6681187
508.8699007424285	/dummy.php/?n=3104060
508.8704160662238	/dummy.php/?n=3650888
508.87744073807374	/dummy.php/?n=1593418
508.8825890694203	/dummy.php/?n=165374
508.88660885847503	/dummy.php/?n=1284444
508.88907378234546	/dummy.php/?n=9622325
508.8898312764121	/dummy.php/?n=7899819
508.8971732004911	/dummy.php/?n=6905098
508.8999715561959	/dummy.php/?n=337377
508.9008128415107	/dummy.php/?n=7236943
508.9102171963944	/dummy.php/?n=1238846
508.91613726067106	/dummy.php/?n=450043
508.92679926476666	/dummy.php/?n=6629531
508.93733113606817	/dummy.php/?n=2176403
508.9392564159032	/dummy.php/?n=11513336
508.9395267596365	/dummy.php/?n=827267
508.9440811991812	/dummy.php/?n=8522129
508.94740263436825	/dummy.php/?n=2821635
508.9494603957345	/dummy.php/?n=4493739
508.96013322964825	/dummy.php/?n=3264821
508.96947077282175	/dummy.php/?n=4425709
508.97013756623977	/dummy.php/?n=1551736
508.97218713326265	/dummy.php/?n=2054872
508.9733034459786	/dummy.php/?n=2154171
508.9752620522378	/dummy.php/?n=201728
508.9807317147087	/dummy.php/?n=2719421
508.98578404332903	/dummy.php/?n=3126641
508.9915439874271	/dummy.php/?n=1646231
508.9968439754956	/dummy.php/?n=579808
509.0071071286539	/dummy.php/?n=230179
509.0079221037055	/dummy.php/?n=6719935
509.01720922214025	/dummy.php/?n=6102079
509.01885296763356	/dummy.php/?n=3525735
509.0253229443546	/dummy.php/?n=1617371
509.0268076057308	/dummy.php/?n=2947275
509.03489531830303	/dummy.php/?n=885510
509.05454058762626	/dummy.php/?n=400931
509.0581180840067	/dummy.php/?n=7258039
509.0630109742803	/dummy.php/?n=1124247
509.0685008112408	/dummy.php/?n=261637
509.078794064622	/dummy.php/?n=1169326
509.0877262144272	/dummy.php/?n=373134
509.0939757129353	/dummy.php/?n=2617488
509.10904829629595	/dummy.php/?n=43036
509.12782341550843	/dummy.php/?n=13625967
509.129428467955	/dummy.php/?n=3491564
509.14045216996834	/dummy.php/?n=4472435
509.14515864476823	/dummy.php/?n=3152407
509.1600277247946	/dummy.php/?n=397459
509.1605594074324	/dummy.php/?n=24496
509.16989201170264	/dummy.php/?n=3649287
509.1729927899922	/dummy.php/?n=371530
509.1758134850542	/dummy.php/?n=9490460
509.1794238797295	/dummy.php/?n=1051692
509.1844061316209	/dummy.php/?n=19655680
509.2033400608923	/dummy.php/?n=5615196
509.2160639935201	/dummy.php/?n=1355400
509.21758958477363	/dummy.php/?n=16649576
509.2232137434464	/dummy.php/?n=8319548
509.22358048746946	/dummy.php/?n=2254384
509.22562690146066	/dummy.php/?n=7025775
509.22576441353397	/dummy.php/?n=3321048
509.2272374058245	/dummy.php/?n=610319
509.2301796006266	/dummy.php/?n=5662798
509.23988876401626	/dummy.php/?n=918197
509.2482995726571	/dummy.php/?n=2814059
509.25923285628096	/dummy.php/?n=2551193
509.26896052875503	/dummy.php/?n=5132513
509.2714245543727	/dummy.php/?n=11189763
509.27247676730764	/dummy.php/?n=13355501
509.27654051766126	/dummy.php/?n=600031
509.29845032814893	/dummy.php/?n=4106016
509.3071742123839	/dummy.php/?n=4213576
509.3138590822667	/dummy.php/?n=3024212
509.3321548386453	/dummy.php/?n=1305540
509.3324743628349	/dummy.php/?n=8470928
509.3424829611194	/dummy.php/?n=7895004
509.34763777924286	/dummy.php/?n=91165
509.34898181902173	/dummy.php/?n=71775
509.3548423964646	/dummy.php/?n=4994564
509.35644898177424	/dummy.php/?n=8461279
509.3634669678216	/dummy.php/?n=4838099
509.36560141630116	/dummy.php/?n=302780
509.37490863818675	/dummy.php/?n=1770330
509.38880206822273	/dummy.php/?n=2487351
509.39284360051556	/dummy.php/?n=1009700
509.39486977376276	/dummy.php/?n=5284779
509.40212435695025	/dummy.php/?n=3360305
509.4108793200578	/dummy.php/?n=3696912
509.4185266821656	/dummy.php/?n=1972205
509.42607201997396	/dummy.php/?n=2922880
509.42710887602374	/dummy.php/?n=1714047
509.4306832171222	/dummy.php/?n=7949443
509.4450959902809	/dummy.php/?n=6422733
509.4513611323239	/dummy.php/?n=1507285
509.4802582487089	/dummy.php/?n=8206247
509.48039308884097	/dummy.php/?n=4128172
509.48925488685325	/dummy.php/?n=5668844
509.491461761041	/dummy.php/?n=267631
509.494871689445	/dummy.php/?n=376576
509.49509776176853	/dummy.php/?n=4579763
509.5103832363817	/dummy.php/?n=9105727
509.51538973109655	/dummy.php/?n=2274874
509.5171700781562	/dummy.php/?n=7266281
509.51821690947133	/dummy.php/?n=5051141
509.5192533684036	/dummy.php/?n=4372593
509.5250309160896	/dummy.php/?n=608020
509.5353973651048	/dummy.php/?n=300723
509.5399944860663	/dummy.php/?n=849276
509.5410374382516	/dummy.php/?n=7127511
509.54462972518564	/dummy.php/?n=2859232
509.54590388374936	/dummy.php/?n=3753120
509.5745174034422	/dummy.php/?n=685137
509.5750477186553	/dummy.php/?n=877528
509.57585042813594	/dummy.php/?n=578222
509.57876800403847	/dummy.php/?n=4761236
509.5808748048443	/dummy.php/?n=163779
509.58363554701367	/dummy.php/?n=3695486
509.58472676264523	/dummy.php/?n=136454
509.59822183809223	/dummy.php/?n=3018276
509.5997796474863	/dummy.php/?n=1026557
509.6076485339681	/dummy.php/?n=4150447
509.6225021498017	/dummy.php/?n=2919182
509.62927594592657	/dummy.php/?n=1245595
509.65572063627064	/dummy.php/?n=6582383
509.65813699281426	/dummy.php/?n=12434794
509.6696180222765	/dummy.php/?n=12807578
509.6710840336758	/dummy.php/?n=1820529
509.6825568560292	/dummy.php/?n=1265149
509.69150822176533	/dummy.php/?n=3373248
509.69730239279374	/dummy.php/?n=305022
509.70114757695336	/dummy.php/?n=1826515
509.7036356937504	/dummy.php/?n=13863584
509.7274653951528	/dummy.php/?n=6117337
509.73026764378807	/dummy.php/?n=486838
509.73426688443203	/dummy.php/?n=3860552
509.73497802977715	/dummy.php/?n=536926
509.74278426194115	/dummy.php/?n=2699891
509.7517861479345	/dummy.php/?n=5356594
509.75264603058775	/dummy.php/?n=4291383
509.7548527550818	/dummy.php/?n=2805544
509.7624552706629	/dummy.php/?n=8413526
509.77008201957614	/dummy.php/?n=170459
509.7728061113924	/dummy.php/?n=1515356
509.78146255318205	/dummy.php/?n=582528
509.7843169936386	/dummy.php/?n=2887264
509.7917249510899	/dummy.php/?n=9455088
509.7934967901776	/dummy.php/?n=6404083
509.7996946114962	/dummy.php/?n=3267628
509.80157764098476	/dummy.php/?n=219040
509.80369959926435	/dummy.php/?n=370741
509.8081860897313	/dummy.php/?n=15977463
509.81349516014234	/dummy.php/?n=759063
509.8142155229937	/dummy.php/?n=695088
509.82024057474416	/dummy.php/?n=125578
509.8226571358802	/dummy.php/?n=1708172
509.82438007228944	/dummy.php/?n=9748205
509.8310521945669	/dummy.php/?n=618500
509.83449784415103	/dummy.php/?n=410263
509.8352354742837	/dummy.php/?n=1161455
509.84773730006657	/dummy.php/?n=655661
509.8506125557866	/dummy.php/?n=5143458
509.85144664897626	/dummy.php/?n=846409
509.8615237129681	/dummy.php/?n=1305029
509.86181404378914	/dummy.php/?n=4202597
509.8653815926086	/dummy.php/?n=1321725
509.86859251820374	/dummy.php/?n=16476479
509.8698222530537	/dummy.php/?n=168826
509.8779663623485	/dummy.php/?n=3013130
509.89302893873133	/dummy.php/?n=5577365
509.8980534254631	/dummy.php/?n=1559360
509.90607710318267	/dummy.php/?n=2118399
509.91342578380136	/dummy.php/?n=2685445
509.91547182268624	/dummy.php/?n=358878
509.9164485380946	/dummy.php/?n=1486824
509.923537082736	/dummy.php/?n=1737970
509.92893475238793	/dummy.php/?n=563652
509.9296098251476	/dummy.php/?n=6247510
509.9353022858674	/dummy.php/?n=8806143
509.93722462173156	/dummy.php/?n=2988754
509.95149026838214	/dummy.php/?n=3551045
509.9558467737273	/dummy.php/?n=5012086
509.9573383698502	/dummy.php/?n=198998
509.9575227203776	/dummy.php/?n=4523819
509.9593369116379	/dummy.php/?n=5565451
509.9617989494681	/dummy.php/?n=5240104
509.97024984430755	/dummy.php/?n=1426836
509.9961098592327	/dummy.php/?n=2726898
510.0073527013162	/dummy.php/?n=2948461
510.00809146445926	/dummy.php/?n=70751
510.0108428997543	/dummy.php/?n=471589
510.03094477945336	/dummy.php/?n=530857
510.03152364844027	/dummy.php/?n=3979941
510.04344935388184	/dummy.php/?n=2222023
510.0442025812713	/dummy.php/?n=4956462
510.05808839598416	/dummy.php/?n=1218495
510.0602516329337	/dummy.php/?n=1594967
510.06131248130436	/dummy.php/?n=666907
510.0694634689949	/dummy.php/?n=4090536
510.0921135058701	/dummy.php/?n=10043631
510.09357004076935	/dummy.php/?n=3872221
510.1028428641672	/dummy.php/?n=3723344
510.1029397823964	/dummy.php/?n=4322915
510.1049879560307	/dummy.php/?n=3154662
510.11332436720926	/dummy.php/?n=8438357
510.1157733455995	/dummy.php/?n=5724095
510.11618496526927	/dummy.php/?n=1545793
510.1267173158202	/dummy.php/?n=281979
510.13841937110914	/dummy.php/?n=66584
510.14627266735954	/dummy.php/?n=394608
510.15615354595974	/dummy.php/?n=1697401
510.15747702443576	/dummy.php/?n=528556
510.15751848790256	/dummy.php/?n=4926131
510.16015312076894	/dummy.php/?n=6578896
510.166319625884	/dummy.php/?n=3504580
510.16889949823036	/dummy.php/?n=1149481
510.1800871073131	/dummy.php/?n=3644846
510.18704758453555	/dummy.php/?n=3912101
510.1922031315934	/dummy.php/?n=341253
510.19463023389153	/dummy.php/?n=4903039
510.20004231894717	/dummy.php/?n=5277281
510.21393075384196	/dummy.php/?n=5867357
510.21612371232237	/dummy.php/?n=2124047
510.21633667333157	/dummy.php/?n=7440642
510.2223871278501	/dummy.php/?n=6169684
510.22944014773714	/dummy.php/?n=3761184
510.23182983744476	/dummy.php/?n=581634
510.23912200169787	/dummy.php/?n=284600
510.2427616600542	/dummy.php/?n=5615389
510.2522129101429	/dummy.php/?n=2882375
510.2529009437118	/dummy.php/?n=408389
510.25649224000324	/dummy.php/?n=2670821
510.268570972478	/dummy.php/?n=142687
510.2712913951109	/dummy.php/?n=1709898
510.2731731649587	/dummy.php/?n=2539957
510.28113562116016	/dummy.php/?n=733032
510.2853887132793	/dummy.php/?n=5668201
510.3003888302592	/dummy.php/?n=340007
510.30413954714714	/dummy.php/?n=1207665
510.318729116174	/dummy.php/?n=1249150
510.32587400807546	/dummy.php/?n=1496471
510.32963980672207	/dummy.php/?n=14823052
510.335510468505	/dummy.php/?n=172873
510.345212251537	/dummy.php/?n=18991
510.34966908149664	/dummy.php/?n=3716468
510.34982197868806	/dummy.php/?n=1013419
510.3526059374483	/dummy.php/?n=1070898
510.3584435407084	/dummy.php/?n=44062
510.36911785420943	/dummy.php/?n=11608510
510.3910126906433	/dummy.php/?n=919443
510.4002744807333	/dummy.php/?n=1496176
510.42377732083713	/dummy.php/?n=368824
510.42784880950273	/dummy.php/?n=2319678
510.4386027501506	/dummy.php/?n=4907277
510.441844626056	/dummy.php/?n=5300336
510.45048680372605	/dummy.php/?n=1096871
510.45735801624664	/dummy.php/?n=6121552
510.4755302713035	/dummy.php/?n=755600
510.48983194509	/dummy.php/?n=81849
510.4924282412836	/dummy.php/?n=2682478
510.5047067200954	/dummy.php/?n=8527278
510.507797010857	/dummy.php/?n=192468
510.51354006889517	/dummy.php/?n=647299
510.5220019033507	/dummy.php/?n=448485
510.53258650730646	/dummy.php/?n=5155861
510.5337510109994	/dummy.php/?n=2938497
510.54986029136376	/dummy.php/?n=209854
510.5500460586614	/dummy.php/?n=2518776
510.5624986118651	/dummy.php/?n=2859977
510.57630489691826	/dummy.php/?n=2901890
510.57910483023323	/dummy.php/?n=3317149
510.5803297421783	/dummy.php/?n=2764840
510.58229862103525	/dummy.php/?n=3153633
510.58690991365916	/dummy.php/?n=15549485
510.5911234165495	/dummy.php/?n=104029
510.59957876517126	/dummy.php/?n=1837163
510.6128773799228	/dummy.php/?n=794984
510.62072868245383	/dummy.php/?n=1024858
510.624901458164	/dummy.php/?n=411953
510.6256687122413	/dummy.php/?n=3431632
510.62779225773403	/dummy.php/?n=2829127
510.63339255770416	/dummy.php/?n=2811205
510.6422732094805	/dummy.php/?n=7648314
510.66347106975024	/dummy.php/?n=416862
510.67073390586444	/dummy.php/?n=7994013
510.67408464030274	/dummy.php/?n=6439804
510.6750622014702	/dummy.php/?n=554945
510.6879497793006	/dummy.php/?n=530982
510.7008979608926	/dummy.php/?n=246712
510.7011377647761	/dummy.php/?n=2364300
510.7045291326913	/dummy.php/?n=6338803
510.705054431437	/dummy.php/?n=13848118
510.7173024616253	/dummy.php/?n=547866
510.7328827255943	/dummy.php/?n=1289908
510.73389119675977	/dummy.php/?n=5755048
510.734570900518	/dummy.php/?n=2572439
510.7423393978616	/dummy.php/?n=2122803
510.7438011404687	/dummy.php/?n=5184973
510.7617681269427	/dummy.php/?n=2278996
510.7689941582464	/dummy.php/?n=7752167
510.77719913105517	/dummy.php/?n=5440557
510.78015762097857	/dummy.php/?n=3595584
510.7820111018841	/dummy.php/?n=194757
510.7890801816826	/dummy.php/?n=3326264
510.79143945423465	/dummy.php/?n=542383
510.8017850999309	/dummy.php/?n=5037794
510.80585883908	/dummy.php/?n=6318708
510.80942762727096	/dummy.php/?n=1553511
510.81320746284075	/dummy.php/?n=4265323
510.8213240204173	/dummy.php/?n=6346978
510.82148470136707	/dummy.php/?n=4160114
510.82363835839334	/dummy.php/?n=6079946
510.82471387328087	/dummy.php/?n=1838800
510.8247991682529	/dummy.php/?n=8896569
510.8487429051562	/dummy.php/?n=6556401
510.85862706466077	/dummy.php/?n=51085
510.88030349926004	/dummy.php/?n=361148
510.88103335342214	/dummy.php/?n=2294679
510.88654036036706	/dummy.php/?n=3896457
510.89128486784386	/dummy.php/?n=1013503
510.8914493060703	/dummy.php/?n=1018688
510.89206246687144	/dummy.php/?n=3522148
510.89229845738237	/dummy.php/?n=1918490
510.89399564642383	/dummy.php/?n=13959139
510.8952486180605	/dummy.php/?n=1847986
510.8992407081557	/dummy.php/?n=4374123
510.90346220716066	/dummy.php/?n=3838179
510.90426811102657	/dummy.php/?n=613732
510.90558871093197	/dummy.php/?n=1595342
510.90862295967344	/dummy.php/?n=4983990
510.915083625917	/dummy.php/?n=5924106
510.92162840792673	/dummy.php/?n=463815
510.933213342155	/dummy.php/?n=555659
510.9359587927411	/dummy.php/?n=11647681
510.95105196574576	/dummy.php/?n=210829
510.95308348816417	/dummy.php/?n=439194
510.9754797429052	/dummy.php/?n=7031952
510.97671369990013	/dummy.php/?n=3355408
510.9801301803477	/dummy.php/?n=12991762
510.9890336225452	/dummy.php/?n=288320
510.99711703015726	/dummy.php/?n=2740164
511.00389021357535	/dummy.php/?n=863836
511.0110366727967	/dummy.php/?n=319522
511.019456335901	/dummy.php/?n=616910
511.02052623302353	/dummy.php/?n=434187
511.0214808867726	/dummy.php/?n=7243754
511.0280955507703	/dummy.php/?n=5355982
511.03488522437283	/dummy.php/?n=924500
511.0398114134228	/dummy.php/?n=6930375
511.0432947117795	/dummy.php/?n=5697491
511.04785412285366	/dummy.php/?n=4797686
511.05983868028875	/dummy.php/?n=6809910
511.060065965027	/dummy.php/?n=4980696
511.0670579320725	/dummy.php/?n=1678597
511.071441112015	/dummy.php/?n=715698
511.0803531421714	/dummy.php/?n=9290
511.083640133488	/dummy.php/?n=3096233
511.08408878294847	/dummy.php/?n=9336267
511.0902133720595	/dummy.php/?n=4704482
511.09875853570674	/dummy.php/?n=8381667
511.1027703638648	/dummy.php/?n=6979167
511.1154223092955	/dummy.php/?n=1254120
511.122765631392	/dummy.php/?n=1338620
511.1326397176339	/dummy.php/?n=4391722
511.135008006416	/dummy.php/?n=6594170
511.1491418379954	/dummy.php/?n=30803
511.1555025341614	/dummy.php/?n=3429598
511.1657382243524	/dummy.php/?n=15976018
511.172676533936	/dummy.php/?n=9892872
511.1759623035985	/dummy.php/?n=640592
511.17756986088085	/dummy.php/?n=173540
511.1871740617357	/dummy.php/?n=3688648
511.19129145968213	/dummy.php/?n=2793001
511.1914207896435	/dummy.php/?n=2338085
511.1946078979278	/dummy.php/?n=4138277
511.2088620719442	/dummy.php/?n=352073
511.2144949803884	/dummy.php/?n=5867597
511.21470506642754	/dummy.php/?n=6658049
511.2174587771488	/dummy.php/?n=6717149
511.2198245190087	/dummy.php/?n=6287084
511.2340402496998	/dummy.php/?n=1032108
511.23490703743846	/dummy.php/?n=9258331
511.2377544237616	/dummy.php/?n=3060150
511.24094432775246	/dummy.php/?n=13363752
511.24693717172227	/dummy.php/?n=1954799
511.2503524278511	/dummy.php/?n=3124210
511.262760476939	/dummy.php/?n=2580424
511.26527311553264	/dummy.php/?n=5500243
511.26595771046624	/dummy.php/?n=584020
511.2676391799464	/dummy.php/?n=106052
511.2745996553547	/dummy.php/?n=4442001
511.2825451566695	/dummy.php/?n=1035697
511.2882084222664	/dummy.php/?n=602388
511.30377698416595	/dummy.php/?n=1250387
511.31109660788456	/dummy.php/?n=75740
511.31198272744894	/dummy.php/?n=119642
511.3161139910074	/dummy.php/?n=2765139
511.32342907160324	/dummy.php/?n=2356569
511.33778612210415	/dummy.php/?n=1240197
511.33784738538606	/dummy.php/?n=343786
511.3455949156684	/dummy.php/?n=259399
511.34638208251585	/dummy.php/?n=1236971
511.35141827268103	/dummy.php/?n=1278492
511.35816849188564	/dummy.php/?n=6011145
511.36504873365357	/dummy.php/?n=2453540
511.38169396393903	/dummy.php/?n=122106
511.3822947872594	/dummy.php/?n=1469099
511.40888243806205	/dummy.php/?n=6010735
511.41820305500653	/dummy.php/?n=296166
511.4187883253991	/dummy.php/?n=4054061
511.42768744261923	/dummy.php/?n=1068030
511.43827282984955	/dummy.php/?n=4212053
511.44945158918324	/dummy.php/?n=3189151
511.45595637014077	/dummy.php/?n=3759781
511.4571792444897	/dummy.php/?n=5337466
511.4732654102832	/dummy.php/?n=1861826
511.4733451776756	/dummy.php/?n=120706
511.4897889428297	/dummy.php/?n=4329683
511.4902176430626	/dummy.php/?n=324702
511.49072600820807	/dummy.php/?n=3311150
511.4915213386967	/dummy.php/?n=691196
511.49468292918687	/dummy.php/?n=61291
511.4987941516317	/dummy.php/?n=653239
511.51322301152516	/dummy.php/?n=1991183
511.5247870825462	/dummy.php/?n=2439532
511.5369385172889	/dummy.php/?n=45285
511.5381445035088	/dummy.php/?n=8383474
511.54290855367987	/dummy.php/?n=3738026
511.5459924302398	/dummy.php/?n=8130531
511.5721101418345	/dummy.php/?n=4098334
511.58576648273953	/dummy.php/?n=3123806
511.5916736784613	/dummy.php/?n=2707490
511.6026177032651	/dummy.php/?n=14484943
511.61382006676416	/dummy.php/?n=726121
511.61528340166603	/dummy.php/?n=8548893
511.6154378229724	/dummy.php/?n=1815404
511.6324889925884	/dummy.php/?n=834677
511.6418907220426	/dummy.php/?n=212476
511.64734142877916	/dummy.php/?n=2375745
511.6531826111663	/dummy.php/?n=1327502
511.6554855113085	/dummy.php/?n=1542032
511.6560521569723	/dummy.php/?n=1926411
511.66226503051024	/dummy.php/?n=9398827
511.6683484176104	/dummy.php/?n=3902898
511.66878403886165	/dummy.php/?n=2494307
511.66954698100056	/dummy.php/?n=240629
511.682919021493	/dummy.php/?n=1783781
511.6889635752085	/dummy.php/?n=3071878
511.69679707200544	/dummy.php/?n=1097802
511.7013187151366	/dummy.php/?n=585220
511.7163625159245	/dummy.php/?n=1722096
511.7323024288998	/dummy.php/?n=5630600
511.75794936680154	/dummy.php/?n=1091001
511.77546538028264	/dummy.php/?n=974409
511.7784168185252	/dummy.php/?n=3237001
511.78793254164555	/dummy.php/?n=1565735
511.79206631679875	/dummy.php/?n=4828744
511.7960850581137	/dummy.php/?n=2258049
511.8044286990324	/dummy.php/?n=5575211
511.80895379133733	/dummy.php/?n=9346852
511.8172255225422	/dummy.php/?n=684588
511.8339711576655	/dummy.php/?n=3416038
511.8355796703796	/dummy.php/?n=6985006
511.83627914392787	/dummy.php/?n=4607355
511.846295531851	/dummy.php/?n=1113392
511.8488574022223	/dummy.php/?n=7913684
511.85516297601714	/dummy.php/?n=1140397
511.85660302352824	/dummy.php/?n=5701213
511.8661729008785	/dummy.php/?n=14113239
511.87202036412424	/dummy.php/?n=1006746
511.87292277552615	/dummy.php/?n=14356538
511.88982149190764	/dummy.php/?n=3584738
511.90522025840426	/dummy.php/?n=2120416
511.91083844057573	/dummy.php/?n=157823
511.9115452530182	/dummy.php/?n=1622279
511.91530111461327	/dummy.php/?n=4775648
511.9161730188877	/dummy.php/?n=275530
511.91761487940903	/dummy.php/?n=39893
511.9196514730693	/dummy.php/?n=237566
511.92207813577556	/dummy.php/?n=4789845
511.9234211483858	/dummy.php/?n=654967
511.93763121868545	/dummy.php/?n=1422822
511.9480301293834	/dummy.php/?n=347980
511.9692743340614	/dummy.php/?n=588091
511.9777184841308	/dummy.php/?n=2892582
511.9809626102224	/dummy.php/?n=4645493
511.9882067319187	/dummy.php/?n=6299118
511.9933379846571	/dummy.php/?n=4622877
511.99384077232764	/dummy.php/?n=323746
512.0088707345724	/dummy.php/?n=359822
512.0153897035758	/dummy.php/?n=2181564
512.0161129221003	/dummy.php/?n=108588
512.016791399537	/dummy.php/?n=1892285
512.0178337133664	/dummy.php/?n=4585234
512.0199339198997	/dummy.php/?n=9495745
512.0224278125111	/dummy.php/?n=3246225
512.0370426516965	/dummy.php/?n=13149827
512.0408176202126	/dummy.php/?n=481684
512.0460973103172	/dummy.php/?n=5820595
512.0472402532633	/dummy.php/?n=8148673
512.0492361608086	/dummy.php/?n=5929508
512.0510551861988	/dummy.php/?n=45355
512.0622732604719	/dummy.php/?n=1749982
512.0681879498279	/dummy.php/?n=217742
